Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,50725.0,10,8,541,5771,194,0,54.1,82.53275444,1460,0,721.375,703.2038797,124435.6826,354.8546082,2983.823529,4682.409813,14633.0,2.0,50725.0,5636.111111,6085.470081,14633.0,22.0,40105,5729.285714,9609.475753,25707,2,0,0,0,0,212,172,197.141449,157.7131592,0,1460,332.2105263,558.6782595,312121.3977,0,0,0,1,0,0,0,0,0,350.6666667,54.1,721.375,0,0,0,0,0,0,10,541,8,5771,8192,119,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,3996998.0,11,7,1148,1581,677,0,104.3636364,202.2944748,1173,0,225.8571429,430.0986044,682.7624132,4.503379787,235117.5294,283113.5326,953093.0,2.0,3996998.0,399699.8,431326.0162,1474386.0,2.0,3494078,582346.3333,352383.2791,1110279,331100,0,0,0,0,232,152,2.752065425,1.751314361,0,1173,143.6315789,298.5202786,89114.35673,0,0,1,1,0,0,0,1,0,151.6111111,104.3636364,225.8571429,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
61183,137.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14598.54015,137.0,0.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,0,0.0,0.0,0,0,0,0,0,0,40,0,14598.54015,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,308.0,1,1,53,101,53,53,53.0,0.0,101,101,101.0,0.0,500000.0,6493.506494,308.0,0.0,308.0,308.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3246.753247,3246.753247,53,101,69.0,27.71281292,768.0,0,0,0,0,0,0,0,0,1,103.5,53.0,101.0,0,0,0,0,0,0,1,53,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49635,171.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11695.90643,171.0,0.0,171.0,171.0,171.0,171.0,0.0,171.0,171.0,0,0.0,0.0,0,0,0,0,0,0,40,0,11695.90643,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,5395354.0,6,4,599,152,517,0,99.83333333,205.4511296,152,0,38.0,76.0,139.1938323,1.853446502,599483.7778,1723635.104,5195191.0,70.0,5395354.0,1079070.8,2348363.897,5279828.0,241.0,167632,55877.33333,48183.40652,84915,258,0,0,0,0,132,92,1.112067901,0.741378601,0,517,68.27272727,155.7825991,24268.21818,0,0,0,1,0,0,0,0,0,75.1,99.83333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,199922.0,0.0,199922,199922,5195191.0,0.0,5195191.0,5195191,0
53,333.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,300300.3003,6006.006006,333.0,0.0,333.0,333.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3003.003003,3003.003003,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,186.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10752.68817,186.0,0.0,186.0,186.0,186.0,186.0,0.0,186.0,186.0,0,0.0,0.0,0,0,0,0,0,0,40,0,10752.68817,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1740653.0,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1558.610475,8.617455633,124332.3571,247239.3789,953449.0,3.0,1740653.0,248664.7143,383221.192,1105666.0,3.0,1647119,274519.8333,335559.2961,953449,95442,0,0,0,0,172,152,4.595976338,4.021479295,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,302.0,1,1,33,81,33,33,33.0,0.0,81,81,81.0,0.0,377483.4437,6622.516556,302.0,0.0,302.0,302.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3311.258278,3311.258278,33,81,49.0,27.71281292,768.0,0,0,0,0,0,0,0,0,1,73.5,33.0,81.0,0,0,0,0,0,0,1,33,1,81,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,12874.0,1,1,46,127,46,46,46.0,0.0,127,127,127.0,0.0,13437.93693,155.351872,12874.0,0.0,12874.0,12874.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,77.675936,77.675936,46,127,73.0,46.7653718,2187.0,0,0,0,0,0,0,0,0,1,109.5,46.0,127.0,0,0,0,0,0,0,1,46,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51027,47.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.19149,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,31088,63948,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1293083.0,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,2098.086511,11.60018344,92363.07143,249394.3088,953379.0,104.0,1293083.0,184726.1429,385253.5286,1055944.0,352.0,1248649,208108.1667,366195.3888,953379,32923,0,0,0,0,172,152,6.1867645,5.413418938,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1552.0,1,1,38,90,38,38,38.0,0.0,90,90,90.0,0.0,82474.2268,1288.659794,1552.0,0.0,1552.0,1552.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,644.3298969,644.3298969,38,90,55.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,83.0,38.0,90.0,0,0,0,0,0,0,1,38,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,84.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.52381,84.0,0.0,84.0,84.0,84.0,84.0,0.0,84.0,84.0,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.52381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,709.0,1,1,39,67,39,39,39.0,0.0,67,67,67.0,0.0,149506.347,2820.874471,709.0,0.0,709.0,709.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1410.437236,1410.437236,39,67,48.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,72.5,39.0,67.0,0,0,0,0,0,0,1,39,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,36081.0,2,2,62,254,31,31,31.0,0.0,127,127,127.0,0.0,8758.072116,110.8616723,12027.0,18363.36644,33196.0,385.0,35696.0,35696.0,0.0,35696.0,35696.0,33581,33581.0,0.0,33581,33581,0,0,0,0,16,16,55.43083617,55.43083617,31,127,69.4,52.58136552,2764.8,0,0,0,0,0,0,0,0,1,86.75,31.0,127.0,0,0,0,0,0,0,2,62,2,254,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,1340853.0,7,5,364,582,103,0,52.0,49.21720566,409,0,116.4,167.0353256,705.5210377,8.949526906,121895.7273,137683.5579,274464.0,48.0,1340853.0,223475.5,109528.9698,274626.0,60.0,1081296,270324.0,4919.789494,274539,263208,0,0,0,0,148,108,5.220557362,3.728969544,0,409,72.76923077,109.5332171,11997.52564,0,0,0,1,0,0,0,0,0,78.83333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,63964,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
22,7000025.0,4,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.571426531,2333341.667,1527485.848,3999919.0,999950.0,7000025.0,2333341.667,1527485.848,3999919.0,999950.0,0,0.0,0.0,0,0,0,0,0,0,160,0,0.571426531,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,14600,-1,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,12711.0,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,11171.42632,157.3440327,12711.0,0.0,12711.0,12711.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,78.67201636,78.67201636,43,99,61.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,92.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,54080460.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.036981934,54080460.0,0.0,54080460.0,54080460.0,54080460.0,54080460.0,0.0,54080460.0,54080460.0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.036981934,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,653443.0,6,5,455,338,140,0,75.83333333,62.93621109,145,0,67.6,69.7588704,1213.571804,16.833909,65344.3,84238.01073,163921.0,3.0,653371.0,130674.2,73048.82546,164126.0,3.0,653382,163345.5,473.5923001,164044,163035,0,0,0,0,132,112,9.182132183,7.651776819,0,145,66.08333333,63.40269328,4019.901515,0,0,0,1,0,0,0,0,0,72.09090909,75.83333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,342.0,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,225146.1988,8771.929825,171.0,210.7178208,320.0,22.0,342.0,171.0,210.7178208,320.0,22.0,0,0.0,0.0,0,0,1,0,0,0,60,0,8771.929825,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49695,49.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.32653,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1021,254,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1194.0,1,1,33,97,33,33,33.0,0.0,97,97,97.0,0.0,108877.7219,1675.041876,1194.0,0.0,1194.0,1194.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,837.520938,837.520938,33,97,54.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,81.5,33.0,97.0,0,0,0,0,0,0,1,33,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2185543.0,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1248.659944,6.863282946,156110.2143,243804.2824,937479.0,4.0,2185543.0,312220.4286,396795.9153,1196398.0,4.0,1992015,332002.5,297766.8119,937479,195510,0,0,0,0,172,152,3.660417571,3.202865375,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,32168.0,2,2,66,172,33,33,33.0,0.0,86,86,86.0,0.0,7398.65705,124.3471773,10722.66667,15819.79027,28895.0,27.0,28895.0,28895.0,0.0,28895.0,28895.0,27,27.0,0.0,27,27,0,0,0,0,16,16,62.17358866,62.17358866,33,86,54.2,29.02929555,842.7,0,0,0,0,0,0,0,0,1,67.75,33.0,86.0,0,0,0,0,0,0,2,66,2,172,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,740495.0,7,5,364,582,103,0,52.0,49.21720566,409,0,116.4,167.0353256,1277.523819,16.20537613,67317.72727,76729.93293,149078.0,41.0,740495.0,123415.8333,60439.79652,150026.0,71.0,593723,148430.75,1572.639474,150298,146927,0,0,0,0,152,112,9.453136078,6.752240056,0,409,72.76923077,109.5332171,11997.52564,0,0,0,1,0,0,0,0,0,78.83333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,1530184.0,7,5,364,582,103,0,52.0,49.21720566,409,0,116.4,167.0353256,618.2263048,7.842194141,139107.6364,159353.0071,320601.0,3.0,1530184.0,255030.6667,125252.1845,320730.0,3.0,1222361,305590.25,11121.58983,320664,297150,0,0,0,0,152,112,4.574613249,3.267580892,0,409,72.76923077,109.5332171,11997.52564,0,0,0,1,0,0,0,0,0,78.83333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,5640753.0,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,58.32554625,1.418250365,805821.8571,2104775.103,5578724.0,42.0,62029.0,20676.33333,35467.89592,61631.0,109.0,5640506,1880168.667,3256074.808,5639960,205,0,0,0,0,92,92,0.709125182,0.709125182,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
55666,46.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.26087,46.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,0,0.0,0.0,0,0,0,0,0,0,40,0,43478.26087,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,100518338.0,5,4,316,0,79,0,63.2,35.32987404,0,0,0.0,0.0,3.143704983,0.089535901,12564792.25,14817278.22,29961643.0,68243.0,100450013.0,25112503.25,9824816.9,30030150.0,10375279.0,90074816,30024938.67,4498.724412,30029968,30021298,0,0,0,0,100,80,0.049742167,0.039793734,0,79,31.6,40.79542458,1664.266667,0,0,0,0,1,0,0,0,0,35.11111111,63.2,0.0,0,0,0,0,0,0,5,316,4,0,256,127,4,20,68337.0,147.4991525,68507,68243,25061250.5,9790648.357,29961643.0,10375279,0
80,879.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,738339.0216,7963.594994,146.5,99.53240678,297.0,29.0,475.0,237.5,157.6848122,349.0,126.0,582,194.0,175.855054,379,29,0,0,0,0,72,92,3412.969283,4550.625711,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,31521063.0,7,14,1138,1766,677,0,162.5714286,238.0314105,1173,0,126.1428571,310.2189939,92.12887268,0.666221187,1576053.15,3529158.8,14599594.0,76.0,1464222.0,244037.0,134456.4219,450045.0,47975.0,31520987,2424691.308,4183323.014,14599594,86519,0,0,0,0,152,292,0.222073729,0.444147458,0,1173,132.0,277.3570846,76926.95238,0,0,0,1,0,0,0,0,2,138.2857143,162.5714286,126.1428571,0,0,0,0,0,0,7,1138,14,1766,8192,0,5,20,9621685.0,0.0,9621685,9621685,10949689.0,5161745.152,14599594.0,7299784,0
80,6063565.0,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,54.25850964,1.319355858,866223.5714,2264604.434,6001620.0,40.0,61945.0,20648.33333,34141.24632,60062.0,202.0,6063403,2021134.333,3498850.708,6061259,187,0,0,0,0,92,92,0.659677929,0.659677929,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,206719.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19.34993881,68906.33333,119126.7166,206462.0,69.0,206719.0,103359.5,145906.5346,206531.0,188.0,0,0.0,0.0,0,0,0,0,0,0,72,32,14.5124541,4.837484702,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1333.0,1,1,32,76,32,32,32.0,0.0,76,76,76.0,0.0,81020.25506,1500.375094,1333.0,0.0,1333.0,1333.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,750.1875469,750.1875469,32,76,46.66666667,25.40341184,645.3333333,0,0,0,0,0,0,0,0,1,70.0,32.0,76.0,0,0,0,0,0,0,1,32,1,76,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,90175976.0,12,12,494,348,486,0,41.16666667,140.0868778,348,0,29.0,100.4589468,9.33729844,0.266146274,3920694.609,4967344.487,10011144.0,48.0,80306235.0,7300566.818,4664527.427,10041614.0,201.0,90145571,8195051.909,4044302.388,10047111,1132,0,0,0,0,252,248,0.133073137,0.133073137,0,486,33.68,117.0735951,13706.22667,0,0,0,1,0,0,0,0,1,35.08333333,41.16666667,29.0,0,0,0,0,0,0,12,494,12,348,8192,0,9,20,39816.77778,27858.47858,114106,30470,9979736.111,54214.90366,10011144.0,9839243,0
53,34729.0,2,2,66,130,33,33,33.0,0.0,65,65,65.0,0.0,5643.69835,115.1775173,11576.33333,10073.81905,18604.0,35.0,18604.0,18604.0,0.0,18604.0,18604.0,35,35.0,0.0,35,35,0,0,0,0,16,16,57.58875867,57.58875867,33,65,45.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,57.25,33.0,65.0,0,0,0,0,0,0,2,66,2,130,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2263962.0,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1205.408925,6.625552902,161711.5714,248684.2685,953221.0,2.0,2263962.0,323423.1429,406023.7664,1227345.0,2.0,2051616,341936.0,300254.7057,953221,208016,0,0,0,0,172,152,3.533628215,3.091924688,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,60869652.0,15,16,883,6005,469,0,58.86666667,134.0095235,1460,0,375.3125,588.7126881,113.1598387,0.509284988,2028988.4,4041413.83,10003545.0,0.0,60869652.0,4347832.286,5067835.668,10015214.0,320.0,60857755,4057183.667,5036935.574,10018606,0,0,0,0,0,312,404,0.24642822,0.262856768,0,1460,215.25,449.8475728,202362.8387,0,0,0,1,0,0,0,0,1,222.1935484,58.86666667,375.3125,0,0,0,0,0,0,15,883,16,6005,8192,118,9,20,124174.3333,275284.3163,686096,11627,9974121.833,71720.64935,10003545.0,9827723,0
443,116512942.0,13,14,627,5137,194,0,48.23076923,70.87330697,1460,0,366.9285714,598.5223425,49.47089912,0.231733913,4481267.0,15772686.47,58086198.0,1.0,116512942.0,9709411.833,22583815.35,58086198.0,184.0,116450593,8957737.923,21807947.5,58097954,1,0,0,0,0,284,292,0.111575588,0.120158325,0,1460,205.8571429,449.1079813,201697.9788,0,0,0,1,0,0,0,0,1,213.4814815,48.23076923,366.9285714,0,0,0,0,0,0,13,627,14,5137,8192,31,6,20,167012.5,148067.4529,271712,62313,58058269.0,39497.57058,58086198.0,58030340,0
53,36773.0,2,2,74,138,37,37,37.0,0.0,69,69,69.0,0.0,5765.099394,108.7754603,12257.66667,20200.41164,35583.0,538.0,36121.0,36121.0,0.0,36121.0,36121.0,36235,36235.0,0.0,36235,36235,0,0,0,0,16,16,54.38773013,54.38773013,37,69,49.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,62.25,37.0,69.0,0,0,0,0,0,0,2,74,2,138,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,117457850.0,21,20,1739,2824,432,0,82.80952381,173.5657279,706,0,141.2,289.7362866,38.84797823,0.349061387,2936446.25,4457303.027,10014491.0,66.0,117362947.0,5868147.35,4869011.607,10109272.0,255.0,117362773,6176988.053,4833493.94,10114726,95389,0,0,0,0,432,544,0.17878754,0.170273847,0,706,108.6428571,233.9748602,54744.23519,0,0,0,1,0,0,0,0,0,111.2926829,82.80952381,141.2,0,0,0,0,0,0,21,1739,20,2824,8192,184,15,20,666415.5455,1893306.08,6374946,94781,10002943.27,30594.94988,10014491.0,9911512,0
53,21002.0,2,2,102,272,51,51,51.0,0.0,136,136,136.0,0.0,17807.82783,190.4580516,7000.666667,10967.94175,19663.0,458.0,20544.0,20544.0,0.0,20544.0,20544.0,20121,20121.0,0.0,20121,20121,0,0,0,0,16,16,95.22902581,95.22902581,51,136,85.0,46.55641739,2167.5,0,0,0,0,0,0,0,0,1,106.25,51.0,136.0,0,0,0,0,0,0,2,102,2,272,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,387.0,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,248062.0155,5167.958656,387.0,0.0,387.0,387.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2583.979328,2583.979328,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,117357502.0,18,15,901,1942,445,0,50.05555556,143.6828502,971,0,129.4666667,341.6616678,24.22512367,0.281192079,3667421.938,4740710.275,10008818.0,20.0,117357502.0,6903382.471,4483403.956,10030887.0,22013.0,112246991,8017642.214,4014080.341,10031175,2348,0,0,0,0,372,444,0.153377498,0.127814582,0,971,83.61764706,248.8773599,61939.94029,0,0,0,1,0,0,0,0,0,86.15151515,50.05555556,129.4666667,0,0,0,0,0,0,18,901,15,1942,8192,123,13,20,209598.0,621647.9423,2083937,21997,9994665.727,46380.88175,10008818.0,9854823,0
51931,46.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.26087,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,21739.13043,21739.13043,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,883718.0,7,5,364,582,103,0,52.0,49.21720566,409,0,116.4,167.0353256,1070.477234,13.57899239,80338.0,91657.0012,181339.0,78.0,883718.0,147286.3333,72131.22757,181417.0,258.0,710990,177747.5,5979.603805,184518,172669,0,0,0,0,152,112,7.921078896,5.657913497,0,409,72.76923077,109.5332171,11997.52564,0,0,0,1,0,0,0,0,0,78.83333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,3453122.0,10,7,1144,1581,677,0,114.4,209.8969059,1173,0,225.8571429,430.0986044,789.1409571,4.9230812,215820.125,318699.2892,978894.0,81.0,3453122.0,383680.2222,410464.8238,1154846.0,81.0,3309387,551564.5,498241.9271,1356943,146036,0,0,0,0,212,152,2.895930118,2.027151082,0,1173,151.3888889,305.0398506,93049.31046,0,0,0,1,0,0,0,0,0,160.2941176,114.4,225.8571429,0,0,0,0,0,0,10,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,83.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.38554,83.0,0.0,83.0,83.0,83.0,83.0,0.0,83.0,83.0,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.38554,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,3374284.0,4,4,457,208,457,0,114.25,228.5,208,0,52.0,104.0,197.0788469,2.370873347,482040.5714,1223892.014,3257131.0,23.0,117153.0,39051.0,44420.48083,87735.0,724.0,3345613,1115204.333,1905994.027,3315992,200,0,0,0,0,92,92,1.185436673,1.185436673,0,457,73.88888889,159.2862552,25372.11111,0,0,0,1,0,0,0,0,1,83.125,114.25,52.0,0,0,0,0,0,0,4,457,4,208,8192,4106,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
