Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3389,1671330,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1620.86482,8.974888263,119380.7143,245470.6448,953151,4,1671330,238761.4286,392275.3429,1123521,4,1563328,260554.6667,340170.4983,953151,108182,0,0,0,0,172,152,4.786607073,4.188281189,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
3389,1717358,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1577.422995,8.734346595,122668.4286,245696.3047,953405,3,1717358,245336.8571,385595.2509,1113558,3,1608538,268089.6667,336144.258,953405,108420,0,0,0,0,168,148,4.658318184,4.076028411,0,1173,169.3125,317.731274,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
443,197,2,0,0,0,0,0,0,0,0,0,0,0,0,10152.28426,197,0,197,197,197,197,0,197,197,0,0,0,0,0,0,0,0,0,40,0,10152.28426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0,0,0,0,0,0,0,0,0
52523,48,1,1,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,913,256,0,20,0,0,0,0,0,0,0,0,0
3389,105505507,8,8,96,96,12,12,12,0,12,12,12,0,1.819810221,0.151650852,7033700.467,7483483.164,14800000,246935,105000000,15000000,9399.226394,15000000,15000000,105000000,15000000,21572.88852,15100000,15000000,0,0,0,0,64,64,0.075825426,0.075825426,12,12,12,0,0,0,0,0,0,0,0,0,0,1,12.75,12,12,0,0,0,0,0,0,8,96,8,96,-1,-1,7,8,263427,17346.77017,295319,246935,14800000,11717.66527,14800000,14700000,0
49863,9,1,1,0,0,0,0,0,0,0,0,0,0,0,222222.2222,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,111111.1111,111111.1111,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,176,258,0,20,0,0,0,0,0,0,0,0,0
3389,2808514,9,7,1144,1581,677,0,127.1111111,218.5088353,1173,0,225.8571429,430.0986044,970.2639901,5.696962878,187234.2667,256936.8772,953139,93,2808514,351064.25,370487.12,1200692,237,2617480,436246.6667,355339.2877,953139,191736,0,0,0,0,192,152,3.204541619,2.492421259,0,1173,160.2941176,312.0067637,97348.22059,0,0,0,1,0,0,0,0,0,170.3125,127.1111111,225.8571429,0,0,0,0,0,0,9,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
53,468,1,1,35,131,35,35,35,0,131,131,131,0,354700.8547,4273.504274,468,0,468,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2136.752137,2136.752137,35,131,67,55.42562584,3072,0,0,0,0,0,0,0,0,1,100.5,35,131,0,0,0,0,0,0,1,35,1,131,-1,-1,0,8,0,0,0,0,0,0,0,0,0
0,112636868,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026634263,56300000,33.9411255,56300000,56300000,113000000,56300000,33.9411255,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026634263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,33.9411255,56300000,56300000,0
53,247,1,1,42,58,42,42,42,0,58,58,58,0,404858.2996,8097.165992,247,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4048.582996,4048.582996,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71,42,58,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,60396591,9,7,1918,4215,821,0,213.1111111,324.7181256,1460,0,602.1428571,654.5108679,101.5454664,0.264915614,4026439.4,15500000,60000000,1,60400000,7549573.875,21200000,60000000,300,365549,60924.83333,107024.9427,277228,1,0,0,0,0,192,152,0.149015033,0.115900581,0,1460,360.7647059,509.1691184,259253.1912,0,0,0,1,0,0,0,0,0,383.3125,213.1111111,602.1428571,0,0,0,0,0,0,9,1918,7,4215,8192,513,4,20,0,0,0,0,0,0,0,0,0
80,53855114,2,0,0,0,0,0,0,0,0,0,0,0,0,0.037136677,53900000,0,53900000,53900000,53900000,53900000,0,53900000,53900000,0,0,0,0,0,0,0,0,0,40,0,0.037136677,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0,0,0,0,0,0,0,0,0
49750,132,2,0,0,0,0,0,0,0,0,0,0,0,0,15151.51515,132,0,132,132,132,132,0,132,132,0,0,0,0,0,0,0,0,0,40,0,15151.51515,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,0
3389,2472074,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1103.931355,6.067779524,176576.7143,252225.2657,953139,83,2472074,353153.4286,406401.3553,1251426,192,2234981,372496.8333,285562.8474,953139,242443,0,0,0,0,172,152,3.23614908,2.831630445,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
12371,86187487,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023205225,86200000,0,86200000,86200000,86200000,86200000,0,86200000,86200000,0,0,0,0,0,0,0,0,0,40,0,0.023205225,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62559,-1,0,20,0,0,0,0,86200000,0,86200000,86200000,0
3389,119360908,110,108,51,5508,51,0,0.463636364,4.862659205,51,51,51,0,46.57303713,1.826393613,550050.2673,507826.068,1931627,82403,119000000,1095054.202,294594.9144,2017627,84435,118000000,1105259.738,280640.3434,2015660,1015509,1,0,0,0,2200,2160,0.921574759,0.904818854,0,51,25.61643836,25.55815287,653.2191781,0,1,0,0,1,0,0,0,0,25.73394495,0.463636364,51,0,0,0,0,0,0,110,51,108,5508,62592,62592,0,20,0,0,0,0,0,0,0,0,0
443,115843,6,7,772,5993,421,0,128.6666667,167.8161693,1460,0,856.1428571,651.8029939,58398.0042,112.2208506,9653.583333,12255.33055,29195,0,89601,17920.2,11110.35979,29226,4927,93217,15536.16667,17307.46216,36402,0,0,0,0,0,132,152,51.79423875,60.42661188,0,1460,483.2142857,598.1474193,357780.3352,0,0,0,1,0,0,0,0,1,520.3846154,128.6666667,856.1428571,0,0,0,0,0,0,6,772,7,5993,8192,511,3,20,0,0,0,0,0,0,0,0,0
50365,31,1,1,0,0,0,0,0,0,0,0,0,0,0,64516.12903,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32258.06452,32258.06452,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0,0,0,0,0,0,0,0,0
53,414,1,1,43,59,43,43,43,0,59,59,59,0,246376.8116,4830.917874,414,0,414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2415.458937,2415.458937,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43,59,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,1315,1,1,33,90,33,33,33,0,90,90,90,0,93536.12167,1520.912548,1315,0,1315,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,760.4562738,760.4562738,33,90,52,32.90896534,1083,0,0,0,0,0,0,0,0,1,78,33,90,0,0,0,0,0,0,1,33,1,90,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,1335,1,1,38,77,38,38,38,0,77,77,77,0,86142.3221,1498.127341,1335,0,1335,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,749.0636704,749.0636704,38,77,51,22.5166605,507,0,0,0,0,0,0,0,0,1,76.5,38,77,0,0,0,0,0,0,1,38,1,77,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,1174,1,1,42,102,42,42,42,0,102,102,102,0,122657.5809,1703.577513,1174,0,1174,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,851.7887564,851.7887564,42,102,62,34.64101615,1200,0,0,0,0,0,0,0,0,1,93,42,102,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,223,2,0,0,0,0,0,0,0,0,0,0,0,0,8968.609865,223,0,223,223,223,223,0,223,223,0,0,0,0,0,0,0,0,0,40,0,8968.609865,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,0
80,83,2,0,0,0,0,0,0,0,0,0,0,0,0,24096.38554,83,0,83,83,83,83,0,83,83,0,0,0,0,0,0,0,0,0,40,0,24096.38554,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
80,83,2,0,0,0,0,0,0,0,0,0,0,0,0,24096.38554,83,0,83,83,83,83,0,83,83,0,0,0,0,0,0,0,0,0,40,0,24096.38554,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
50869,351,3,1,53,0,53,0,17.66666667,30.59956427,0,0,0,0,150997.151,11396.0114,117,177.5415444,322,13,351,175.5,207.1822869,322,29,0,0,0,0,0,0,0,0,0,60,20,8547.008547,2849.002849,0,53,10.6,23.70232056,561.8,0,0,0,0,1,0,0,0,0,13.25,17.66666667,0,0,0,0,0,0,0,3,53,1,0,1013,0,1,20,0,0,0,0,0,0,0,0,0
53,351,1,1,56,72,56,56,56,0,72,72,72,0,364672.3647,5698.005698,351,0,351,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2849.002849,2849.002849,56,72,61.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,92,56,72,0,0,0,0,0,0,1,56,1,72,-1,-1,0,8,0,0,0,0,0,0,0,0,0
22132,86204996,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023200511,86200000,0,86200000,86200000,86200000,86200000,0,86200000,86200000,0,0,0,0,0,0,0,0,0,40,0,0.023200511,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62545,-1,0,20,0,0,0,0,86200000,0,86200000,86200000,0
53,11403,1,1,40,102,40,40,40,0,102,102,102,0,12452.86328,175.3924406,11403,0,11403,11403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,87.69622029,87.69622029,40,102,60.66666667,35.79571669,1281.333333,0,0,0,0,0,0,0,0,1,91,40,102,0,0,0,0,0,0,1,40,1,102,-1,-1,0,8,0,0,0,0,0,0,0,0,0
61538,999995,2,0,0,0,0,0,0,0,0,0,0,0,0,2.00001,999995,0,999995,999995,999995,999995,0,999995,999995,0,0,0,0,0,0,0,0,0,40,0,2.00001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6416,-1,0,20,0,0,0,0,0,0,0,0,0
3389,1639018,8,7,1144,1581,677,0,143,227.9699228,1173,0,225.8571429,430.0986044,1662.580887,9.151821395,117072.7143,245740.9771,953143,3,1639018,234145.4286,388186.7344,1109912,3,1534613,255768.8333,342256.4456,953143,104494,0,0,0,0,172,152,4.880971411,4.270849985,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
50978,12,1,1,0,0,0,0,0,0,0,0,0,0,0,166666.6667,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,83333.33333,83333.33333,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,34304,63324,0,20,0,0,0,0,0,0,0,0,0
443,1675,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,45970.14925,1791.044776,837.5,1160.362228,1658,17,1675,837.5,1160.362228,1658,17,0,0,0,0,0,1,0,0,0,60,0,1791.044776,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0,0,0,0,0,0,0,0,0
53,395,1,1,44,60,44,44,44,0,60,60,60,0,263291.1392,5063.291139,395,0,395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2531.64557,2531.64557,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74,44,60,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,273,1,1,45,61,45,45,45,0,61,61,61,0,388278.3883,7326.007326,273,0,273,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3663.003663,3663.003663,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45,61,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,1016105,9,10,537,6258,194,0,59.66666667,84.43044475,1460,0,625.8,721.86099,6687.301017,18.69885494,56450.27778,210042.2641,897060,0,1016105,127013.125,320825.5505,920552,16,987601,109733.4444,295796.8084,897060,0,0,0,0,0,192,212,8.857352341,9.841502601,0,1460,339.75,579.7673649,336130.1974,0,0,0,1,0,0,0,0,1,357.6315789,59.66666667,625.8,0,0,0,0,0,0,9,537,10,6258,8192,60,4,20,0,0,0,0,0,0,0,0,0
0,118003296,69,0,0,0,0,0,0,0,0,0,0,0,0,0.58472943,1735342.588,1150215.959,3487700,1789,118000000,1735342.588,1150215.959,3487700,1789,0,0,0,0,0,0,0,0,0,0,0,0.58472943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0
80,6138385,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,53.43425021,1.303274395,876912.1429,2297267.889,6086449,40,51936,17312,29696.93875,51603,106,6138198,2046066,3543243.347,6137451,353,0,0,0,0,92,92,0.651637198,0.651637198,0,231,36.44444444,79.69960965,6352.027778,0,0,0,1,0,0,0,0,1,41,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0,0,0,0,0,0,0,0,0
53,403,1,1,36,68,36,36,36,0,68,68,68,0,258064.5161,4962.779156,403,0,403,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2481.389578,2481.389578,36,68,46.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,70,36,68,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,2481,1,1,43,102,43,43,43,0,102,102,102,0,58444.17574,806.1265619,2481,0,2481,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,403.0632809,403.0632809,43,102,62.66666667,34.06366588,1160.333333,0,0,0,0,0,0,0,0,1,94,43,102,0,0,0,0,0,0,1,43,1,102,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,153173,2,2,78,194,39,39,39,0,97,97,97,0,1775.769881,26.11426296,51057.66667,68829.75194,129341,28,23804,23804,0,23804,23804,28,28,0,28,28,0,0,0,0,16,16,13.05713148,13.05713148,39,97,62.2,31.76790834,1009.2,0,0,0,0,0,0,0,0,1,77.75,39,97,0,0,0,0,0,0,2,78,2,194,-1,-1,1,8,0,0,0,0,0,0,0,0,0
53,362,1,1,44,60,44,44,44,0,60,60,60,0,287292.8177,5524.861878,362,0,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2762.430939,2762.430939,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74,44,60,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,4119813,14,8,1438,1731,725,0,102.7142857,191.2217515,1179,0,216.375,405.4647906,769.2096704,5.340048201,196181.5714,251694.7432,953130,3,4119813,316908.6923,338690.0071,1255634,3,4023857,574836.7143,369202.4224,1067013,109499,0,0,0,0,292,172,3.398212492,1.94183571,0,1179,137.7826087,278.9413357,77808.26877,0,0,1,1,0,0,0,1,0,144.0454545,102.7142857,216.375,0,0,0,0,0,0,14,1438,8,1731,8192,62562,7,20,0,0,0,0,0,0,0,0,0
50490,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,0
445,279341,2,0,1,0,1,0,0.5,0.707106781,0,0,0,0,3.579854014,7.159708027,279341,0,279341,279341,279341,279341,0,279341,279341,0,0,0,0,0,0,0,0,0,52,0,7.159708027,0,0,1,0.666666667,0.577350269,0.333333333,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,0,0,0,0,2,1,0,0,251,-1,0,20,0,0,0,0,0,0,0,0,0
3389,1540910,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1771.031404,9.734507531,110065,250570.8404,968768,89,1540910,220130,387154.5256,1094928,943,1460203,243367.1667,355840.203,968768,83761,0,0,0,0,172,152,5.19173735,4.542770181,0,1173,170.5625,319.4332416,102037.5958,0,0,1,1,0,0,0,1,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
3389,1838101,8,7,1144,1581,677,0,143,227.9699228,1173,0,225.8571429,430.0986044,1482.508306,8.160596181,131292.9286,245761.259,953325,3,1838101,262585.8571,390203.713,1139272,3,1702180,283696.6667,328976.5728,953325,127972,0,0,0,0,172,152,4.352317963,3.808278218,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
3389,4095601,13,8,1442,1731,725,0,110.9230769,196.522035,1179,0,216.375,405.4647906,774.7336716,5.127452601,204780.05,277668.1292,953110,87,4095601,341300.0833,370375.7969,1250607,21065,4004054,572007.7143,370280.9893,1145734,156319,0,0,0,0,272,172,3.174137324,1.953315277,0,1179,144.2272727,283.7777353,80529.80303,0,0,1,1,0,0,0,1,0,151.0952381,110.9230769,216.375,0,0,0,0,0,0,13,1442,8,1731,8192,62643,7,20,0,0,0,0,0,0,0,0,0
51110,22,1,1,0,0,0,0,0,0,0,0,0,0,0,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45454.54545,45454.54545,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,168,258,0,20,0,0,0,0,0,0,0,0,0
53,70102,2,2,100,434,50,50,50,0,217,217,217,0,7617.471684,57.05971299,23367.33333,26164.88357,51637,1,51637,51637,0,51637,51637,1,1,0,1,1,0,0,0,0,16,16,28.52985649,28.52985649,50,217,116.8,91.4696671,8366.7,0,0,0,0,0,0,0,0,1,146,50,217,0,0,0,0,0,0,2,100,2,434,-1,-1,1,8,0,0,0,0,0,0,0,0,0
80,54559078,2,0,0,0,0,0,0,0,0,0,0,0,0,0.036657511,54600000,0,54600000,54600000,54600000,54600000,0,54600000,54600000,0,0,0,0,0,0,0,0,0,40,0,0.036657511,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0,0,0,0,0,0,0,0,0
53,91663,2,2,84,278,42,42,42,0,139,139,139,0,3949.248879,43.63810916,30554.33333,51444.73171,89950,34,89950,89950,0,89950,89950,34,34,0,34,34,0,0,0,0,16,16,21.81905458,21.81905458,42,139,80.8,53.12908808,2822.7,0,0,0,0,0,0,0,0,1,101,42,139,0,0,0,0,0,0,2,84,2,278,-1,-1,1,8,0,0,0,0,0,0,0,0,0
3389,1795209,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,1520.157263,9.469649495,112200.5625,231986.2968,953307,3,1795209,199467.6667,340330.8084,1092579,3,1706461,284410.1667,331148.1034,953307,93373,0,0,0,0,212,152,5.570382056,3.899267439,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
443,69,2,0,0,0,0,0,0,0,0,0,0,0,0,28985.50725,69,0,69,69,69,69,0,69,69,0,0,0,0,0,0,0,0,0,40,0,28985.50725,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,0,0,0,0,0
53,1227,1,1,45,163,45,45,45,0,163,163,163,0,169519.1524,1629.99185,1227,0,1227,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,814.995925,814.995925,45,163,84.33333333,68.12733176,4641.333333,0,0,0,0,0,0,0,0,1,126.5,45,163,0,0,0,0,0,0,1,45,1,163,-1,-1,0,8,0,0,0,0,0,0,0,0,0
80,5426173,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,60.44775941,1.474335595,775167.5714,2028647.779,5375516,44,50657,16885.66667,28955.03332,50320,114,5425994,1808664.667,3132214.123,5425434,239,0,0,0,0,92,92,0.737167798,0.737167798,0,231,36.44444444,79.69960965,6352.027778,0,0,0,1,0,0,0,0,1,41,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0,0,0,0,0,0,0,0,0
53,133629,2,2,64,242,32,32,32,0,121,121,121,0,2289.922098,29.93362219,44543,61330.04747,114494,1,19134,19134,0,19134,19134,1,1,0,1,1,0,0,0,0,16,16,14.9668111,14.9668111,32,121,67.6,48.74730762,2376.3,0,0,0,0,0,0,0,0,1,84.5,32,121,0,0,0,0,0,0,2,64,2,242,-1,-1,1,8,0,0,0,0,0,0,0,0,0
53,2088,1,1,30,208,30,30,30,0,208,208,208,0,113984.6743,957.8544061,2088,0,2088,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,478.9272031,478.9272031,30,208,89.33333333,102.7683479,10561.33333,0,0,0,0,0,0,0,0,1,134,30,208,0,0,0,0,0,0,1,30,1,208,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,115940546,23,23,789,12659,427,0,34.30434783,97.64194087,1460,0,550.3913043,691.7522375,115.9904836,0.396755075,2576456.578,4349793.992,10000000,1,116000000,5270024.818,5002036.736,10000000,18,110000000,5015411.5,5127695.924,10000000,1,0,0,0,0,472,604,0.198377537,0.198377537,0,1460,286.1276596,549.3837899,301822.5486,0,0,0,1,0,0,0,0,1,292.3478261,34.30434783,550.3913043,0,0,0,0,0,0,23,789,23,12659,8192,123,15,20,29819,17823.46537,86416,24624,9631891.667,1277014.029,10000000,5576828,0
138,60215063,2,0,417,0,216,201,208.5,10.60660172,0,0,0,0,6.925177509,0.033214281,60200000,0,60200000,60200000,60200000,60200000,0,60200000,60200000,0,0,0,0,0,0,0,0,0,16,0,0.033214281,0,201,216,206,8.660254038,75,0,0,0,0,0,0,0,0,0,309,208.5,0,0,0,0,0,0,0,2,417,0,0,-1,-1,1,8,0,0,0,0,60200000,0,60200000,60200000,0
80,6120774,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,53.58799394,1.307024242,874396.2857,2286183.558,6058716,40,62058,20686,35470.66939,61644,199,6120615,2040205,3533193.124,6119985,206,0,0,0,0,92,92,0.653512121,0.653512121,0,231,36.44444444,79.69960965,6352.027778,0,0,0,1,0,0,0,0,1,41,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0,0,0,0,0,0,0,0,0
53,340,1,1,50,66,50,50,50,0,66,66,66,0,341176.4706,5882.352941,340,0,340,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2941.176471,2941.176471,50,66,55.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,83,50,66,0,0,0,0,0,0,1,50,1,66,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,1060,1,1,32,76,32,32,32,0,76,76,76,0,101886.7925,1886.792453,1060,0,1060,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,943.3962264,943.3962264,32,76,46.66666667,25.40341184,645.3333333,0,0,0,0,0,0,0,0,1,70,32,76,0,0,0,0,0,0,1,32,1,76,-1,-1,0,8,0,0,0,0,0,0,0,0,0
43570,57,2,0,0,0,0,0,0,0,0,0,0,0,0,35087.7193,57,0,57,57,57,57,0,57,57,0,0,0,0,0,0,0,0,0,40,0,35087.7193,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,0
53,755,1,1,36,101,36,36,36,0,101,101,101,0,181456.9536,2649.006623,755,0,755,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1324.503311,1324.503311,36,101,57.66666667,37.5277675,1408.333333,0,0,0,0,0,0,0,0,1,86.5,36,101,0,0,0,0,0,0,1,36,1,101,-1,-1,0,8,0,0,0,0,0,0,0,0,0
