Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
52357,248014,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,124.9929439,8.0640609,248014,0,248014,248014,248014,248014,0,248014,248014,0,0,0,0,0,0,0,0,0,40,0,8.0640609,0,0,31,10.33333333,17.89785834,320.3333333,0,0,0,0,1,1,0,0,0,15.5,15.5,0,0,0,0,0,0,0,2,31,0,0,62,-1,1,20,0,0,0,0,0,0,0,0,0
80,115689041,16,17,306,5523,295,0,19.125,73.56799576,1460,0,324.8823529,607.6040942,50.38506629,0.285247416,3615282.531,4796417.657,10000000,0,116000000,7712602.733,4163043.047,10000000,459,110000000,6897626.438,4800169.763,10000000,0,0,0,0,0,332,484,0.138301777,0.146945639,0,1460,171.4411765,453.5701604,205725.8904,0,0,0,1,0,0,0,0,1,176.6363636,19.125,324.8823529,0,0,0,0,0,0,16,306,17,5523,8192,119,12,20,18185.81818,5903.467486,35985,16345,10000000,65.85438482,10000000,10000000,0
50254,41,2,0,0,0,0,0,0,0,0,0,0,0,0,48780.4878,41,0,41,41,41,41,0,41,41,0,0,0,0,0,0,0,0,0,40,0,48780.4878,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0,0,0,0,0,0,0,0,0
3389,1896930,10,8,1128,1581,661,0,112.8,205.138869,1173,0,197.625,406.121705,1428.096978,9.489016463,111584.1176,228176.9509,967004,95,1896930,210770,334434.8318,1086219,7014,1820515,260073.5714,328354.0942,967004,9025,0,0,0,0,212,172,5.271675813,4.21734065,0,1173,142.5789474,296.9023999,88151.03509,0,0,1,1,0,0,0,1,0,150.5,112.8,197.625,0,0,0,0,0,0,10,1128,8,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
3389,15763684,12,12,1406,1736,677,0,117.1666667,189.769158,1173,0,144.6666667,333.6000145,199.3188902,1.522486749,685377.5652,2027699.081,9865151,37,15800000,1433062.182,2859995.604,9865151,71,15400000,1400104.455,2914187.386,10100000,38019,0,0,0,0,252,276,0.761243374,0.761243374,0,1173,125.68,261.5104714,68387.72667,0,0,0,1,0,0,0,0,1,130.9166667,117.1666667,144.6666667,0,0,0,0,0,0,12,1406,12,1736,8192,62862,7,20,1793815,0,1793815,1793815,9865151,0,9865151,9865151,0
3389,2610451,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1039.284016,5.746133523,186460.7857,255931.8879,953489,68,2610451,372921.5714,412464.7272,1280815,133,2334613,389102.1667,277579.114,953489,259069,0,0,0,0,168,148,3.064604545,2.681528977,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0,0,0,0,0,0,0,0,0
53,303,1,1,36,52,36,36,36,0,52,52,52,0,290429.0429,6600.660066,303,0,303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3300.330033,3300.330033,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62,36,52,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,663,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,116138.7632,4524.886878,331.5,450.4270196,650,13,663,331.5,450.4270196,650,13,0,0,0,0,0,1,0,0,0,60,0,4524.886878,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,257,-1,1,20,0,0,0,0,0,0,0,0,0
53,338,1,1,37,69,37,37,37,0,69,69,69,0,313609.4675,5917.159763,338,0,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2958.579882,2958.579882,37,69,47.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,71.5,37,69,0,0,0,0,0,0,1,37,1,69,-1,-1,0,8,0,0,0,0,0,0,0,0,0
80,723,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122,244,897648.686,9681.881051,120.5,70.41235687,224,27,414,207,110.3086579,285,129,499,166.3333333,167.3808034,352,27,0,0,0,0,72,92,4149.377593,5532.503458,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0,0,0,0,0,0,0,0,0
443,96890376,16,25,886,24121,293,0,55.375,93.09054732,1460,0,964.84,667.7484357,258.0958092,0.423158643,2422259.4,10900000,58400000,0,96900000,6459358.4,17400000,58500000,172,58600000,2441095.375,11900000,58400000,0,0,0,0,0,332,512,0.16513508,0.258023563,0,1460,595.4047619,685.4583675,469853.1736,0,0,0,1,0,0,0,0,1,609.9268293,55.375,964.84,0,0,0,0,0,0,16,886,25,24121,8192,127,6,20,123429,64605.51817,169112,77746,48300000,14300000,58400000,38200000,0
53,1058,1,1,51,136,51,51,51,0,136,136,136,0,176748.5822,1890.359168,1058,0,1058,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,945.1795841,945.1795841,51,136,79.33333333,49.07477288,2408.333333,0,0,0,0,0,0,0,0,1,119,51,136,0,0,0,0,0,0,1,51,1,136,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,514,1,1,31,63,31,31,31,0,63,63,63,0,182879.3774,3891.050584,514,0,514,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1945.525292,1945.525292,31,63,41.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,62.5,31,63,0,0,0,0,0,0,1,31,1,63,-1,-1,0,8,0,0,0,0,0,0,0,0,0
59885,161,2,0,0,0,0,0,0,0,0,0,0,0,0,12422.36025,161,0,161,161,161,161,0,161,161,0,0,0,0,0,0,0,0,0,40,0,12422.36025,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0,0,0,0,0,0,0,0,0
53,944,1,1,66,148,66,66,66,0,148,148,148,0,226694.9153,2118.644068,944,0,944,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1059.322034,1059.322034,66,148,93.33333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,140,66,148,0,0,0,0,0,0,1,66,1,148,-1,-1,0,8,0,0,0,0,0,0,0,0,0
51279,46,1,1,0,0,0,0,0,0,0,0,0,0,0,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21739.13043,21739.13043,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,180,257,0,20,0,0,0,0,0,0,0,0,0
51356,30,1,1,0,0,0,0,0,0,0,0,0,0,0,66666.66667,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,33333.33333,33333.33333,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,288,253,0,20,0,0,0,0,0,0,0,0,0
49766,47,1,1,0,0,0,0,0,0,0,0,0,0,0,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,31500,63919,0,20,0,0,0,0,0,0,0,0,0
443,5651133,6,4,599,160,517,0,99.83333333,205.4511296,160,0,40,80,134.30935,1.769556654,627903.6667,1854314.757,5572513,14,5651133,1130226.6,2514345.354,5628013,14,67405,22468.33333,29336.39851,55703,175,0,0,0,0,132,92,1.061733992,0.707822661,0,517,69,156.2305988,24408,0,0,0,1,0,0,0,0,0,75.9,99.83333333,40,0,0,0,0,0,0,6,599,4,160,8192,60,3,20,78606,0,78606,78606,5572513,0,5572513,5572513,0
80,5817863,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,56.37808934,1.37507535,831123.2857,2171687.609,5755778,41,62085,20695,35461.31127,61642,112,5817573,1939191,3358246.467,5816960,160,0,0,0,0,92,92,0.687537675,0.687537675,0,231,36.44444444,79.69960965,6352.027778,0,0,0,1,0,0,0,0,1,41,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0,0,0,0,0,0,0,0,0
443,166,2,0,0,0,0,0,0,0,0,0,0,0,0,12048.19277,166,0,166,166,166,166,0,166,166,0,0,0,0,0,0,0,0,0,40,0,12048.19277,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,0
53,749,1,1,36,52,36,36,36,0,52,52,52,0,117489.9866,2670.226969,749,0,749,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1335.113485,1335.113485,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62,36,52,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,1462,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,52667.57866,2051.983584,731,1009.748484,1445,17,1462,731,1009.748484,1445,17,0,0,0,0,0,1,0,0,0,60,0,2051.983584,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0,0,0,0,0,0,0,0,0
53,106165,2,2,78,400,39,39,39,0,200,200,200,0,4502.42547,37.67720058,35388.33333,43724.85875,84278,25,21862,21862,0,21862,21862,25,25,0,25,25,0,0,0,0,16,16,18.83860029,18.83860029,39,200,103.4,88.18333176,7776.3,0,0,0,0,0,0,0,0,1,129.25,39,200,0,0,0,0,0,0,2,78,2,400,-1,-1,1,8,0,0,0,0,0,0,0,0,0
3389,1356929,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,2011.159022,11.05437352,96923.5,256914.0465,984452,4,1356929,193847,382238.214,1058966,4,1314002,219000.3333,375216.0207,984452,50524,0,0,0,0,172,152,5.895665875,5.158707641,0,1173,170.5625,319.4332416,102037.5958,0,0,1,1,0,0,0,1,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
3389,6404632,10,8,1138,2754,677,0,113.8,209.6175353,1173,0,344.25,520.2819977,607.6851878,2.810465925,376743.0588,972920.6166,4005077,82,6404632,711625.7778,1283051.284,4005077,5099,6382579,911797,1433364.42,4030200,32841,0,0,0,0,224,172,1.561369958,1.249095967,0,1173,204.8421053,377.9059647,142812.9181,0,0,0,1,0,0,0,0,0,216.2222222,113.8,344.25,0,0,0,0,0,0,10,1138,8,2754,8192,62862,5,20,0,0,0,0,0,0,0,0,0
52210,41,1,1,0,0,0,0,0,0,0,0,0,0,0,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,180,258,0,20,0,0,0,0,0,0,0,0,0
53,374,1,1,53,181,53,53,53,0,181,181,181,0,625668.4492,5347.593583,374,0,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2673.796791,2673.796791,53,181,95.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,143.5,53,181,0,0,0,0,0,0,1,53,1,181,-1,-1,0,8,0,0,0,0,0,0,0,0,0
445,1140818,6,5,455,338,140,0,75.83333333,62.93621109,145,0,67.6,69.7588704,695.1152594,9.642204103,114081.8,147167.5555,288113,3,1140736,228147.2,127573.9502,288235,3,1140746,285186.5,3570.443903,288218,280882,0,0,0,0,132,112,5.259384056,4.382820047,0,145,66.08333333,63.40269328,4019.901515,0,0,0,1,0,0,0,0,0,72.09090909,75.83333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0,0,0,0,0,0,0,0,0
3389,5631737,10,10,1213,1874,661,0,121.3,201.6774377,1173,0,187.4,365.3993858,548.1434946,3.5513022,296407.2105,694050.5333,3006059,2,5631737,625748.5556,1002821.912,3110450,2,5427926,603102.8889,939270.0862,3006059,89101,0,0,0,0,224,236,1.7756511,1.7756511,0,1173,147,283.9234052,80612.5,0,0,1,1,0,0,0,1,1,154.35,121.3,187.4,0,0,0,0,0,0,10,1213,10,1874,8192,62872,6,20,0,0,0,0,0,0,0,0,0
53,429,1,1,47,63,47,47,47,0,63,63,63,0,256410.2564,4662.004662,429,0,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2331.002331,2331.002331,47,63,52.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,78.5,47,63,0,0,0,0,0,0,1,47,1,63,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,2178565,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1252.659434,6.885266219,155611.7857,247818.4859,953154,71,2178565,311223.5714,399868.1031,1202925,71,1984717,330786.1667,305657.5096,953154,194304,0,0,0,0,172,152,3.672141983,3.213124235,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,64240,62852,5,20,0,0,0,0,0,0,0,0,0
18396,86280021,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023180337,86300000,0,86300000,86300000,86300000,86300000,0,86300000,86300000,0,0,0,0,0,0,0,0,0,40,0,0.023180337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62558,-1,0,20,0,0,0,0,86300000,0,86300000,86300000,0
443,5350106,7,4,599,152,517,0,85.57142857,191.3085267,152,0,38,76,140.3710506,2.05603403,535010.6,1617451.657,5137722,27,5350106,891684.3333,2115731.672,5209769,40,180158,60052.66667,77456.67907,147531,183,0,0,0,0,152,92,1.308385292,0.747648738,0,517,62.58333333,149.8347322,22450.44697,0,0,0,1,0,0,0,0,0,68.27272727,85.57142857,38,0,0,0,0,0,0,7,599,4,152,8192,946,3,20,212344,0,212344,212344,5137722,0,5137722,5137722,0
80,54103061,2,0,0,0,0,0,0,0,0,0,0,0,0,0.036966485,54100000,0,54100000,54100000,54100000,54100000,0,54100000,54100000,0,0,0,0,0,0,0,0,0,40,0,0.036966485,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0,0,0,0,0,0,0,0,0
51710,4903786,2,0,0,0,0,0,0,0,0,0,0,0,0,0.40784814,4903786,0,4903786,4903786,4903786,4903786,0,4903786,4903786,0,0,0,0,0,0,0,0,0,40,0,0.40784814,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,30016,-1,0,20,0,0,0,0,0,0,0,0,0
6938,86036908,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023245838,86000000,0,86000000,86000000,86000000,86000000,0,86000000,86000000,0,0,0,0,0,0,0,0,0,40,0,0.023245838,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0,0,0,0,86000000,0,86000000,86000000,0
53,2089,1,1,43,99,43,43,43,0,99,99,99,0,67975.10771,957.3958832,2089,0,2089,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,478.6979416,478.6979416,43,99,61.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,92.5,43,99,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,604,1,1,32,60,32,32,32,0,60,60,60,0,152317.8808,3311.258278,604,0,604,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1655.629139,1655.629139,32,60,41.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,62,32,60,0,0,0,0,0,0,1,32,1,60,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,2047,1,1,37,77,37,37,37,0,77,77,77,0,55691.2555,977.0395701,2047,0,2047,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,488.5197851,488.5197851,37,77,50.33333333,23.09401077,533.3333333,0,0,0,0,0,0,0,0,1,75.5,37,77,0,0,0,0,0,0,1,37,1,77,-1,-1,0,8,0,0,0,0,0,0,0,0,0
52415,229865,2,0,0,0,0,0,0,0,0,0,0,0,0,8.700759141,229865,0,229865,229865,229865,229865,0,229865,229865,0,0,0,0,0,0,0,0,0,40,0,8.700759141,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,176,-1,0,20,0,0,0,0,0,0,0,0,0
53,1159,1,1,34,98,34,34,34,0,98,98,98,0,113891.2856,1725.625539,1159,0,1159,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,862.8127696,862.8127696,34,98,55.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,83,34,98,0,0,0,0,0,0,1,34,1,98,-1,-1,0,8,0,0,0,0,0,0,0,0,0
65431,50,2,0,0,0,0,0,0,0,0,0,0,0,0,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,40,0,40000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0,0,0,0,0,0,0,0,0
3389,4168312,10,8,1148,1581,677,0,114.8,210.0924664,1173,0,197.625,406.121705,654.7014715,4.318294792,245194.8235,490565.5053,1927865,70,4168312,463145.7778,642328.6572,1927865,70,4050454,578636.2857,741002.9267,2093035,7955,0,0,0,0,212,172,2.399052662,1.91924213,0,1173,143.6315789,298.5202786,89114.35673,0,0,1,1,0,0,0,1,0,151.6111111,114.8,197.625,0,0,0,0,0,0,10,1148,8,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
3389,1406169,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1940.734009,10.6672811,100440.6429,256222.9778,984368,52,1406169,200881.2857,387792.4669,1078538,203,1343665,223944.1667,372711.7301,984368,62981,0,0,0,0,168,148,5.689216588,4.978064514,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
3389,1839611,8,7,1144,1581,677,0,143,227.9699228,1173,0,225.8571429,430.0986044,1481.291425,8.153897753,131400.7857,245567.0603,953177,4,1839611,262801.5714,396973.1432,1155441,4,1691909,281984.8333,329572.731,953177,126664,0,0,0,0,172,152,4.348745468,3.805152285,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
49573,85909531,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023280304,85900000,0,85900000,85900000,85900000,85900000,0,85900000,85900000,0,0,0,0,0,0,0,0,0,40,0,0.023280304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0,0,0,0,85900000,0,85900000,85900000,0
0,112639686,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633597,56300000,67.88225099,56300000,56300000,113000000,56300000,67.88225099,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026633597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,67.88225099,56300000,56300000,0
53,31042,2,2,80,172,40,40,40,0,86,86,86,0,8118.033632,128.8576767,10347.33333,15053.43317,27661,355,30687,30687,0,30687,30687,3381,3381,0,3381,3381,0,0,0,0,16,16,64.42883835,64.42883835,40,86,58.4,25.19523765,634.8,0,0,0,0,0,0,0,0,1,73,40,86,0,0,0,0,0,0,2,80,2,172,-1,-1,1,8,0,0,0,0,0,0,0,0,0
53,12640,1,1,50,178,50,50,50,0,178,178,178,0,18037.97468,158.2278481,12640,0,12640,12640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,79.11392405,79.11392405,50,178,92.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,139,50,178,0,0,0,0,0,0,1,50,1,178,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,116046089,20,19,1137,4953,809,0,56.85,183.0606098,1460,0,260.6842105,525.6739645,52.47914904,0.336073368,3053844.447,4587831.752,10000000,1,116000000,6107688.895,4879623.995,10000000,25,110000000,6133109.333,5021774.383,10000000,1,0,0,0,0,412,524,0.172345317,0.163728051,0,1460,152.25,393.5151742,154854.1923,0,0,0,1,0,0,0,0,0,156.1538462,56.85,260.6842105,0,0,0,0,0,0,20,1137,19,4953,8192,63,15,20,28592.66667,33160.33156,128351,11319,9641912.667,1263617.409,10000000,5629415,0
443,15459661,9,10,879,6986,546,0,97.66666667,183.9089449,1460,0,698.6,721.2751363,508.7433677,1.229004957,858870.0556,2561972.217,9800093,1,15500000,1932457.625,3686252.135,9800093,352,15400000,1716425.111,3510257.282,9811785,1,0,0,0,0,204,224,0.582160243,0.646844714,0,1460,393.25,599.389064,359267.25,0,0,0,1,0,0,0,0,1,413.9473684,97.66666667,698.6,0,0,0,0,0,0,9,879,10,6986,8192,114,4,20,147714.5,192394.5628,283758,11671,7582012,3136840.233,9800093,5363931,0
3389,1712983,10,7,1144,1581,677,0,114.4,209.8969059,1173,0,225.8571429,430.0986044,1590.792203,9.924208238,107061.4375,235293.3028,953561,82,1712983,190331.4444,329333.5649,1045506,12181,1683965,280660.8333,347326.6912,953561,46654,0,0,0,0,212,152,5.837769552,4.086438686,0,1173,151.3888889,305.0398506,93049.31046,0,0,1,1,0,0,0,1,0,160.2941176,114.4,225.8571429,0,0,0,0,0,0,10,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
80,102450939,15,14,441,1963,431,0,29.4,111.1002122,1460,0,140.2142857,402.8139824,23.46488986,0.283062315,3658962.107,4919413.691,10200000,1,102000000,7317924.214,4675422.546,10200000,168,102000000,7824252.615,4454726.005,10200000,1,0,0,0,0,312,412,0.146411542,0.136650773,0,1460,80.13333333,286.3407343,81991.01609,0,0,1,1,0,0,0,1,0,82.89655172,29.4,140.2142857,0,0,0,0,0,0,15,441,14,1963,8192,946,11,20,33683,9841.855561,61693,30516,10100000,38807.80763,10200000,10100000,0
53,255,1,1,36,52,36,36,36,0,52,52,52,0,345098.0392,7843.137255,255,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3921.568627,3921.568627,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62,36,52,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,343,1,1,40,56,40,40,40,0,56,56,56,0,279883.3819,5830.90379,343,0,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2915.451895,2915.451895,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68,40,56,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,14531447,8,8,1132,1581,661,0,141.5,222.7920235,1173,0,197.625,406.121705,186.6985442,1.101060342,968763.1333,3007916.451,11600000,26,14500000,2075921,4370927.545,11800000,26,14500000,2066980.143,4298223.846,11600000,62776,0,0,0,0,168,168,0.550530171,0.550530171,0,1173,159.5882353,310.4088149,96353.63235,0,0,0,1,0,0,0,0,1,169.5625,141.5,197.625,0,0,0,0,0,0,8,1132,8,1581,8192,62868,5,20,154147,0,154147,154147,11600000,0,11600000,11600000,0
53,282,1,1,42,58,42,42,42,0,58,58,58,0,354609.9291,7092.198582,282,0,282,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3546.099291,3546.099291,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71,42,58,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0,0,0,0,0,0,0,0,0
445,609314,7,4,631,806,440,0,90.14285714,162.7476867,409,0,201.5,211.7836947,2358.389927,18.05308921,60931.4,77127.03079,152894,76,609314,101552.3333,77317.06427,153538,582,456344,152114.6667,972.9421017,153235,151482,0,0,0,0,232,136,11.4883295,6.564759713,0,440,119.75,175.9871509,30971.47727,0,0,0,1,0,0,0,0,0,130.6363636,90.14285714,201.5,0,0,0,0,0,0,7,631,4,806,29200,257,3,32,0,0,0,0,0,0,0,0,0
3389,2547280,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1063.487328,5.888634151,181948.5714,254371.2978,953724,5,2547280,363897.1429,408889.5817,1265179,5,2291008,381834.6667,281264.0973,953724,240943,0,0,0,0,172,152,3.14060488,2.74802927,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
53,44396,2,2,68,198,34,34,34,0,99,99,99,0,5991.530769,90.09820705,14798.66667,15269.56811,30500,1,30500,30500,0,30500,30500,1,1,0,1,1,0,0,0,0,16,16,45.04910352,45.04910352,34,99,60,35.60196624,1267.5,0,0,0,0,0,0,0,0,1,75,34,99,0,0,0,0,0,0,2,68,2,198,-1,-1,1,8,0,0,0,0,0,0,0,0,0
80,94,2,0,0,0,0,0,0,0,0,0,0,0,0,21276.59574,94,0,94,94,94,94,0,94,94,0,0,0,0,0,0,0,0,0,40,0,21276.59574,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
50143,79,2,0,0,0,0,0,0,0,0,0,0,0,0,25316.4557,79,0,79,79,79,79,0,79,79,0,0,0,0,0,0,0,0,0,40,0,25316.4557,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,0
