Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
50159,117,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,264957.265,34188.03419,39.0,49.48737213,96,7,117,58.5,53.03300859,96,21,0,0.0,0.0,0,0,0,0,0,0,60,20,25641.02564,8547.008547,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,330,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,266666.6667,6060.606061,330.0,0.0,330,330,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3030.30303,3030.30303,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1457,1,1,42,155,42,42,42.0,0.0,155,155,155.0,0.0,135209.3342,1372.683596,1457.0,0.0,1457,1457,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,686.3417982,686.3417982,42,155,79.66666667,65.24058042,4256.333333,0,0,0,0,0,0,0,0,1,119.5,42.0,155.0,0,0,0,0,0,0,1,42,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
50849,0,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,40,0,0.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,946,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,41638368,10,13,533,5084,192,0,53.3,79.65488058,1460,0,391.0769231,615.8364855,134.8996195,0.552375156,1892653.091,8843186.529,41500000,1,41600000,4626481.778,13800000.0,41500000,139,41600000,3468894.5,12000000.0,41500000,1,0,0,0,0,212,272,0.240163111,0.312212044,0,1460,234.0416667,480.4975211,230877.8678,0,0,1,1,0,0,0,1,1,244.2173913,53.3,391.0769231,0,0,0,0,0,0,10,533,13,5084,8192,31,4,20,152854.0,0.0,152854,152854,41500000.0,0.0,41500000,41500000,0
53,301,1,1,58,74,58,58,58.0,0.0,74,74,74.0,0.0,438538.206,6644.518272,301.0,0.0,301,301,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3322.259136,3322.259136,58,74,63.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,95.0,58.0,74.0,0,0,0,0,0,0,1,58,1,74,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5405671,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.739963642,1801890.333,3038806.605,5310371,25,5405671,2702835.5,3687612.068,5310371,95300,0,0.0,0.0,0,0,0,0,0,0,72,32,0.554972731,0.18499091,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,42780,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,4485858,12,9,1148,2773,677,0,95.66666667,195.2189136,1173,0,308.1111111,498.608926,874.0802763,4.681378679,224292.9,436297.2958,1824123,48,4485858,407805.2727,563055.6522,1824123,48,4367158,545894.75,622095.2509,1943710,121608,0,0,0,0,276,192,2.675073531,2.006305148,0,1173,178.2272727,356.8039253,127309.0411,0,0,0,1,0,0,0,0,0,186.7142857,95.66666667,308.1111111,0,0,0,0,0,0,12,1148,9,2773,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,115584096,14,17,1096,7219,553,0,78.28571429,151.7251709,1460,0,424.6470588,634.4836425,71.93896295,0.268202989,3852803.2,14000000.0,58200000,0,116000000,8891084.308,20700000.0,58200000,185,63000000,3937113.375,14600000.0,58400000,0,0,0,0,0,292,352,0.12112393,0.147079058,0,1460,259.84375,499.3901513,249390.5232,0,0,1,1,0,0,0,1,1,268.2258065,78.28571429,424.6470588,0,0,0,0,0,0,14,1096,17,7219,8192,1023,6,20,2483611.0,3313773.906,4826803,140419,55300000.0,4042723.215,58200000,52400000,0
443,882,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,87301.5873,3401.360544,441.0,603.8691911,868,14,882,441.0,603.8691911,868,14,0,0.0,0.0,0,0,1,0,0,0,60,0,3401.360544,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,63910,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,95752,2,2,72,286,36,36,36.0,0.0,143,143,143.0,0.0,3738.825299,41.77458434,31917.33333,32824.3594,65580,1,30171,30171.0,0.0,30171,30171,1,1.0,0.0,1,1,0,0,0,0,16,16,20.88729217,20.88729217,36,143,78.8,58.60631365,3434.7,0,0,0,0,0,0,0,0,1,98.5,36.0,143.0,0,0,0,0,0,0,2,72,2,286,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,0
80,47695,3,4,436,859,436,0,145.3333333,251.7247174,859,0,214.75,429.5,27151.69305,146.7659084,7949.166667,12167.07507,23695,13,23864,11932.0,16653.77891,23708,156,24000,8000.0,13672.19803,23787,23,0,0,0,0,72,92,62.89967502,83.86623336,0,859,161.875,320.3455445,102621.2679,0,0,1,1,0,0,0,1,1,185.0,145.3333333,214.75,0,0,0,0,0,0,3,436,4,859,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
445,20,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,100000.0,20.0,0.0,20,20,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,50000.0,50000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,4456487,10,12,1363,1992,677,0,136.3,201.8767776,1173,0,166.0,334.2737039,752.8351367,4.936623847,212213.6667,332242.0325,1318654,27,4456487,495165.2222,461240.3909,1318982,457,4290530,390048.1818,384221.3043,1318681,135866,0,0,0,0,212,276,2.243919931,2.692703917,0,1173,145.8695652,271.6090614,73771.48221,0,0,1,1,0,0,0,1,1,152.5,136.3,166.0,0,0,0,0,0,0,10,1363,12,1992,8192,62856,7,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,31306,2,2,74,268,37,37,37.0,0.0,134,134,134.0,0.0,10924.42343,127.7710343,10435.33333,17540.31375,30686,1,30686,30686.0,0.0,30686,30686,1,1.0,0.0,1,1,0,0,0,0,16,16,63.88551715,63.88551715,37,134,75.8,53.12908808,2822.7,0,0,0,0,0,0,0,0,1,94.75,37.0,134.0,0,0,0,0,0,0,2,74,2,268,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,0
445,266800,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14.99250375,88933.33333,153654.3438,266358,69,266800,133400.0,188128.5876,266427,373,0,0.0,0.0,0,0,0,0,0,0,72,32,11.24437781,3.748125937,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,227,1,1,34,114,34,34,34.0,0.0,114,114,114.0,0.0,651982.3789,8810.572687,227.0,0.0,227,227,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4405.286344,4405.286344,34,114,60.66666667,46.18802154,2133.333333,0,0,0,0,0,0,0,0,1,91.0,34.0,114.0,0,0,0,0,0,0,1,34,1,114,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
50777,83,2,1,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,373493.9759,36144.57831,41.5,23.33452378,58,25,83,83.0,0.0,83,83,0,0.0,0.0,0,0,1,0,0,0,40,20,24096.38554,12048.19277,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,15.5,0.0,0,0,0,0,0,0,2,31,1,0,946,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,619,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,124394.1842,4846.526656,309.5,417.9001077,605,14,619,309.5,417.9001077,605,14,0,0.0,0.0,0,0,1,0,0,0,60,0,4846.526656,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,283,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,353356.8905,7067.137809,283.0,0.0,283,283,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3533.568905,3533.568905,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
445,994937,5,4,373,172,140,0,74.6,70.28371077,133,0,43.0,62.75348596,547.7733766,9.04579888,124367.125,171549.4059,336334,44,994874,248718.5,165764.2398,336393,125,994878,331626.0,4248.635899,336503,328727,0,0,0,0,112,92,5.025443822,4.020355058,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,10078307,4,4,426,379,426,0,106.5,213.0,379,0,94.75,189.5,79.87452654,0.793784115,1439758.143,3701843.193,9833687,1,244620,81540.0,109886.4096,206631,577,10000000,3346977.667,5762064.943,10000000,1,0,0,0,0,92,92,0.396892057,0.396892057,0,426,89.44444444,177.8743314,31639.27778,0,0,1,1,0,0,0,1,1,100.625,106.5,94.75,0,0,0,0,0,0,4,426,4,379,8192,231,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,841,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,91557.66944,3567.181926,420.5,576.2920267,828,13,841,420.5,576.2920267,828,13,0,0.0,0.0,0,0,1,0,0,0,60,0,3567.181926,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
55274,56,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,553571.4286,71428.57143,18.66666667,15.27525232,32,2,56,28.0,36.76955262,54,2,0,0.0,0.0,0,0,0,0,0,0,60,20,53571.42857,17857.14286,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,946,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,26869178,11,16,958,5131,421,0,87.09090909,134.4889992,1460,0,320.6875,536.9103859,226.6165344,1.00486885,1033429.923,5212625.806,26600000,1,278825,27882.5,31408.2635,77317,206,26900000,1790120.4,6860809.542,26600000,1,0,0,0,0,232,332,0.409391013,0.595477837,0,1460,217.4642857,426.4281002,181840.9246,0,0,1,1,0,0,0,1,1,225.5185185,87.09090909,320.6875,0,0,0,0,0,0,11,958,16,5131,8192,16,5,20,278825.0,0.0,278825,278825,26600000.0,0.0,26600000,26600000,0
443,5897111,9,7,351,5551,194,0,39.0,71.40028011,1460,0,793.0,676.2156954,1000.82905,2.713192952,393140.7333,1491008.345,5782576,1,5897111,737138.875,2038777.409,5782576,11,49626,8271.0,11869.63357,30910,1,0,0,0,0,192,152,1.526171035,1.187021916,0,1460,347.1764706,567.3946197,321936.6544,0,0,1,1,0,0,0,1,0,368.875,39.0,793.0,0,0,0,0,0,0,9,351,7,5551,8192,946,3,20,114524.0,0.0,114524,114524,5782576.0,0.0,5782576,5782576,0
53,236,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,415254.2373,8474.576271,236.0,0.0,236,236,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4237.288136,4237.288136,41,57,46.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,931,1,1,35,65,35,35,35.0,0.0,65,65,65.0,0.0,107411.3856,2148.227712,931.0,0.0,931,931,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1074.113856,1074.113856,35,65,45.0,17.32050808,300.0,0,0,0,0,0,0,0,0,1,67.5,35.0,65.0,0,0,0,0,0,0,1,35,1,65,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
51555,24,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,83333.33333,24.0,0.0,24,24,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,41666.66667,41666.66667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,114,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1943,1,1,32,71,32,32,32.0,0.0,71,71,71.0,0.0,53010.80803,1029.336078,1943.0,0.0,1943,1943,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,514.6680391,514.6680391,32,71,45.0,22.5166605,507.0,0,0,0,0,0,0,0,0,1,67.5,32.0,71.0,0,0,0,0,0,0,1,32,1,71,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,381,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,267716.5354,5249.343832,381.0,0.0,381,381,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2624.671916,2624.671916,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,3383095,11,7,1138,1581,677,0,103.4545455,201.79909,1173,0,225.8571429,430.0986044,803.7019357,5.320571843,199005.5882,371637.9633,1346796,4,3383095,338309.5,484782.3873,1346796,4,3253412,542235.3333,571849.5636,1527384,131834,0,0,0,0,232,152,3.251460571,2.069111272,0,1173,143.1052632,298.40742,89046.9883,0,0,1,1,0,0,0,1,0,151.0555556,103.4545455,225.8571429,0,0,0,0,0,0,11,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,2415,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,67080.74534,828.1573499,2415.0,0.0,2415,2415,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,414.0786749,414.0786749,30,132,64.0,58.88972746,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,298,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,335570.4698,6711.409396,298.0,0.0,298,298,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3355.704698,3355.704698,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
443,56537,9,7,557,3773,206,0,61.88888889,88.34371008,1460,0,539.0,655.4329358,76587.01381,283.0005129,3769.133333,5431.241898,15191,1,56537,7067.125,7044.490014,16474,17,45143,7523.833333,11163.02904,28374,1,0,0,0,0,192,152,159.1877885,123.8127244,0,1460,254.7058824,474.6863128,225327.0956,0,0,1,1,0,0,0,1,0,270.625,61.88888889,539.0,0,0,0,0,0,0,9,557,7,3773,8192,119,4,20,0.0,0.0,0,0,0.0,0.0,0,0,0
60105,19,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105263.1579,19.0,0.0,19,19,19,19.0,0.0,19,19,0,0.0,0.0,0,0,0,0,0,0,40,0,105263.1579,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,445,1,1,36,68,36,36,36.0,0.0,68,68,68.0,0.0,233707.8652,4494.382022,445.0,0.0,445,445,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2247.191011,2247.191011,36,68,46.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,70.0,36.0,68.0,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
443,5211935,6,4,599,152,517,0,99.83333333,205.4511296,152,0,38.0,76.0,144.0923573,1.918673199,579103.8889,1687984.2,5079943,12,5211935,1042387.0,2296283.827,5150013,30,101727,33909.0,35319.38347,70661,222,0,0,0,0,132,92,1.151203919,0.76746928,0,517,68.27272727,155.7825991,24268.21818,0,0,1,1,0,0,0,1,0,75.1,99.83333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,131962.0,0.0,131962,131962,5079943.0,0.0,5079943,5079943,0
53,19460,1,1,48,150,48,48,48.0,0.0,150,150,150.0,0.0,10174.71737,102.7749229,19460.0,0.0,19460,19460,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,51.38746146,51.38746146,48,150,82.0,58.88972746,3468.0,0,0,0,0,0,0,0,0,1,123.0,48.0,150.0,0,0,0,0,0,0,1,48,1,150,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,275,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,378181.8182,7272.727273,275.0,0.0,275,275,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3636.363636,3636.363636,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
0,118079443,31,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.262535114,3935981.433,196946.0382,4613010,3506054,118000000,3935981.433,196946.0382,4613010,3506054,0,0.0,0.0,0,0,0,0,0,0,0,0,0.262535114,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,31,0,0,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0
443,53264279,5,1,123,46,46,0,24.6,23.27659769,46,46,46.0,0.0,3.172858118,0.11264585,10700000.0,23700000.0,53000000,18,53300000,13300000.0,26400000.0,53000000,18,0,0.0,0.0,0,0,1,0,0,0,100,20,0.093871542,0.018774308,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,255,180,2,20,287870.0,0.0,287870,287870,53000000.0,0.0,53000000,53000000,0
53,277,1,1,42,106,42,42,42.0,0.0,106,106,106.0,0.0,534296.0289,7220.216606,277.0,0.0,277,277,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3610.108303,3610.108303,42,106,63.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,95.0,42.0,106.0,0,0,0,0,0,0,1,42,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,474,1,1,31,47,31,31,31.0,0.0,47,47,47.0,0.0,164556.962,4219.409283,474.0,0.0,474,474,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2109.704641,2109.704641,31,47,36.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,54.5,31.0,47.0,0,0,0,0,0,0,1,31,1,47,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
443,116911689,16,17,1224,4976,574,0,76.5,147.2471845,1430,0,292.7058824,474.8858764,53.03148088,0.282264334,3653490.281,14300000.0,58600000,1,117000000,7794112.6,20500000.0,58700000,24,117000000,7303087.0,19900000.0,58700000,1,0,0,0,0,332,352,0.136855435,0.145408899,0,1430,182.3529412,363.1947372,131910.4171,0,0,1,1,0,0,0,1,1,187.8787879,76.5,292.7058824,0,0,0,0,0,0,16,1224,17,4976,8192,180,8,20,102157.0,56278.62871,141952,62362,58300000.0,458341.6658,58600000,58000000,0
443,53689049,5,2,123,92,46,0,24.6,23.27659769,46,46,46.0,0.0,4.004541038,0.130380406,8948174.833,21800000.0,53400000,15,53700000,13400000.0,26700000.0,53400000,49,203313,203313.0,0.0,203313,203313,1,0,0,0,112,40,0.093128861,0.037251545,0,46,32.625,20.79105233,432.2678571,0,1,0,0,1,0,0,0,0,37.28571429,24.6,46.0,0,0,0,0,0,0,5,123,2,92,257,185,2,20,241151.0,0.0,241151,241151,53400000.0,0.0,53400000,53400000,0
53,1103,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,162284.6782,1813.236627,1103.0,0.0,1103,1103,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,906.6183137,906.6183137,40,139,73.0,57.15767665,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,108498,2,2,66,190,33,33,33.0,0.0,95,95,95.0,0.0,2359.490498,36.86703902,36166.0,42377.99424,82810,32,25656,25656.0,0.0,25656,25656,32,32.0,0.0,32,32,0,0,0,0,16,16,18.43351951,18.43351951,33,95,57.8,33.95879857,1153.2,0,0,0,0,0,0,0,0,1,72.25,33.0,95.0,0,0,0,0,0,0,2,66,2,190,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,86959,2,2,56,178,28,28,28.0,0.0,89,89,89.0,0.0,2690.923309,45.99868904,28986.33333,35005.35052,67877,1,19081,19081.0,0.0,19081,19081,1,1.0,0.0,1,1,0,0,0,0,16,16,22.99934452,22.99934452,28,89,52.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,65.5,28.0,89.0,0,0,0,0,0,0,2,56,2,178,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,0
5815,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,0
53,723,1,1,38,77,38,38,38.0,0.0,77,77,77.0,0.0,159059.4744,2766.251729,723.0,0.0,723,723,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1383.125864,1383.125864,38,77,51.0,22.5166605,507.0,0,0,0,0,0,0,0,0,1,76.5,38.0,77.0,0,0,0,0,0,0,1,38,1,77,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
50001,41561,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,72.18305623,20780.5,29359.78066,41541,20,41561,41561.0,0.0,41561,41561,0,0.0,0.0,0,0,0,0,0,0,40,20,48.12203749,24.06101874,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,1024,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53004,10,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,200000.0,10.0,0.0,10,10,10,10.0,0.0,10,10,0,0.0,0.0,0,0,0,0,0,0,40,0,200000.0,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
500,89479624,6,0,3000,0,500,500,500.0,0.0,0,0,0.0,0.0,33.52718603,0.067054372,17900000.0,15300000.0,42000000,4000269,89500000,17900000.0,15300000.0,42000000,4000269,0,0.0,0.0,0,0,0,0,0,0,48,0,0.067054372,0.0,500,500,500.0,0.0,0.0,0,0,0,0,0,0,0,0,0,583.3333333,500.0,0.0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000269.0,0.0,4000269,4000269,21400000.0,15300000.0,42000000,7200533,0
53,141998,2,2,168,332,84,84,84.0,0.0,166,166,166.0,0.0,3521.176355,28.16941084,47332.66667,67183.53448,124274,280,141718,141718.0,0.0,141718,141718,124554,124554.0,0.0,124554,124554,0,0,0,0,16,16,14.08470542,14.08470542,84,166,116.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,146.0,84.0,166.0,0,0,0,0,0,0,2,168,2,332,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,0
51891,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,193,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,266,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,398496.2406,7518.796992,266.0,0.0,266,266,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3759.398496,3759.398496,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
